#  Energy (eV) |  DOS (states/eV)
  -10.32880235    0.0431010461
  -10.30979748    0.0834230548
  -10.29079262    0.1535813477
  -10.27178775    0.2689335390
  -10.25278288    0.4479252730
  -10.23377801    0.7096108944
  -10.21477315    1.0692742028
  -10.19576828    1.5325406797
  -10.17676341    2.0892434083
  -10.15775855    2.7090696903
  -10.13875368    3.3412226850
  -10.11974881    3.9196272897
  -10.10074395    4.3735916465
  -10.08173908    4.6417933007
  -10.06273421    4.6858401660
  -10.04372935    4.4992823859
  -10.02472448    4.1091608279
  -10.00571961    3.5695801238
   -9.98671474    2.9494106041
   -9.96770988    2.3179680596
   -9.94870501    1.7327414502
   -9.92970014    1.2320098760
   -9.91069528    0.8331989638
   -9.89169041    0.5359661483
   -9.87268554    0.3279292132
   -9.85368068    0.1908433190
   -9.83467581    0.1056398856
   -9.81567094    0.0556202569
   -9.79666607    0.0278542947
   -9.77766121    0.0132679996
   -9.75865634    0.0060113614
   -9.73965147    0.0025905641
   -9.72064661    0.0010618666
   -9.70164174    0.0004139993
   -9.68263687    0.0001535265
   -9.66363201    0.0000541529
   -9.64462714    0.0000181683
   -9.62562227    0.0000057978
   -9.60661740    0.0000017598
   -9.58761254    0.0000005081
   -9.56860767    0.0000001395
   -9.54960280    0.0000000364
   -9.53059794    0.0000000091
   -9.51159307    0.0000000021
   -9.49258820    0.0000000005
   -9.47358334    0.0000000001
   -9.45457847    0.0000000000
   -9.43557360    0.0000000000
   -9.41656873    0.0000000000
   -9.39756387    0.0000000000
   -9.37855900    0.0000000000
   -9.35955413    0.0000000000
   -9.34054927    0.0000000000
   -9.32154440    0.0000000000
   -9.30253953    0.0000000000
   -9.28353467    0.0000000000
   -9.26452980    0.0000000000
   -9.24552493    0.0000000000
   -9.22652006    0.0000000000
   -9.20751520    0.0000000000
   -9.18851033    0.0000000000
   -9.16950546    0.0000000000
   -9.15050060    0.0000000000
   -9.13149573    0.0000000000
   -9.11249086    0.0000000000
   -9.09348600    0.0000000000
   -9.07448113    0.0000000000
   -9.05547626    0.0000000000
   -9.03647139    0.0000000000
   -9.01746653    0.0000000000
   -8.99846166    0.0000000000
   -8.97945679    0.0000000000
   -8.96045193    0.0000000000
   -8.94144706    0.0000000000
   -8.92244219    0.0000000000
   -8.90343733    0.0000000000
   -8.88443246    0.0000000000
   -8.86542759    0.0000000000
   -8.84642273    0.0000000000
   -8.82741786    0.0000000000
   -8.80841299    0.0000000000
   -8.78940812    0.0000000000
   -8.77040326    0.0000000000
   -8.75139839    0.0000000000
   -8.73239352    0.0000000000
   -8.71338866    0.0000000000
   -8.69438379    0.0000000000
   -8.67537892    0.0000000000
   -8.65637406    0.0000000000
   -8.63736919    0.0000000000
   -8.61836432    0.0000000000
   -8.59935945    0.0000000000
   -8.58035459    0.0000000000
   -8.56134972    0.0000000000
   -8.54234485    0.0000000000
   -8.52333999    0.0000000000
   -8.50433512    0.0000000000
   -8.48533025    0.0000000000
   -8.46632539    0.0000000000
   -8.44732052    0.0000000000
   -8.42831565    0.0000000000
   -8.40931078    0.0000000000
   -8.39030592    0.0000000000
   -8.37130105    0.0000000000
   -8.35229618    0.0000000000
   -8.33329132    0.0000000000
   -8.31428645    0.0000000000
   -8.29528158    0.0000000000
   -8.27627672    0.0000000000
   -8.25727185    0.0000000000
   -8.23826698    0.0000000000
   -8.21926211    0.0000000000
   -8.20025725    0.0000000000
   -8.18125238    0.0000000000
   -8.16224751    0.0000000000
   -8.14324265    0.0000000000
   -8.12423778    0.0000000000
   -8.10523291    0.0000000000
   -8.08622805    0.0000000000
   -8.06722318    0.0000000000
   -8.04821831    0.0000000000
   -8.02921344    0.0000000000
   -8.01020858    0.0000000000
   -7.99120371    0.0000000000
   -7.97219884    0.0000000000
   -7.95319398    0.0000000000
   -7.93418911    0.0000000000
   -7.91518424    0.0000000000
   -7.89617938    0.0000000000
   -7.87717451    0.0000000000
   -7.85816964    0.0000000000
   -7.83916477    0.0000000002
   -7.82015991    0.0000000007
   -7.80115504    0.0000000032
   -7.78215017    0.0000000132
   -7.76314531    0.0000000525
   -7.74414044    0.0000001984
   -7.72513557    0.0000007127
   -7.70613071    0.0000024357
   -7.68712584    0.0000079173
   -7.66812097    0.0000244790
   -7.64911611    0.0000719884
   -7.63011124    0.0002013660
   -7.61110637    0.0005357520
   -7.59210150    0.0013558001
   -7.57309664    0.0032634852
   -7.55409177    0.0074717397
   -7.53508690    0.0162710630
   -7.51608204    0.0337026636
   -7.49707717    0.0663997787
   -7.47807230    0.1244294399
   -7.45906744    0.2217858159
   -7.44006257    0.3760092220
   -7.42105770    0.6063415542
   -7.40205283    0.9300156912
   -7.38304797    1.3568046608
   -7.36404310    1.8827752681
   -7.34503823    2.4850420976
   -7.32603337    3.1197739181
   -7.30702850    3.7253458969
   -7.28802363    4.2312062002
   -7.26901877    4.5710490876
   -7.25001390    4.6970121884
   -7.23100903    4.5907283686
   -7.21200416    4.2677170033
   -7.19299930    3.7736684178
   -7.17399443    3.1738468643
   -7.15498956    2.5389976986
   -7.13598470    1.9319360798
   -7.11697983    1.3982257842
   -7.09797496    0.9625337517
   -7.07897010    0.6302440222
   -7.05996523    0.3925144147
   -7.04096036    0.2325180077
   -7.02195549    0.1310121830
   -7.00295063    0.0702135417
   -6.98394576    0.0357918532
   -6.96494089    0.0173540801
   -6.94593603    0.0080033741
   -6.92693116    0.0035107406
   -6.90792629    0.0014648005
   -6.88892143    0.0005813161
   -6.86991656    0.0002194322
   -6.85091169    0.0000787848
   -6.83190682    0.0000269053
   -6.81290196    0.0000087395
   -6.79389709    0.0000027002
   -6.77489222    0.0000007935
   -6.75588736    0.0000002218
   -6.73688249    0.0000000590
   -6.71787762    0.0000000149
   -6.69887276    0.0000000036
   -6.67986789    0.0000000008
   -6.66086302    0.0000000002
   -6.64185815    0.0000000000
   -6.62285329    0.0000000000
   -6.60384842    0.0000000000
   -6.58484355    0.0000000000
   -6.56583869    0.0000000000
   -6.54683382    0.0000000000
   -6.52782895    0.0000000000
   -6.50882409    0.0000000000
   -6.48981922    0.0000000000
   -6.47081435    0.0000000000
   -6.45180949    0.0000000000
   -6.43280462    0.0000000000
   -6.41379975    0.0000000000
   -6.39479488    0.0000000000
   -6.37579002    0.0000000000
   -6.35678515    0.0000000000
   -6.33778028    0.0000000000
   -6.31877542    0.0000000000
   -6.29977055    0.0000000000
   -6.28076568    0.0000000000
   -6.26176082    0.0000000000
   -6.24275595    0.0000000000
   -6.22375108    0.0000000000
   -6.20474621    0.0000000000
   -6.18574135    0.0000000000
   -6.16673648    0.0000000000
   -6.14773161    0.0000000000
   -6.12872675    0.0000000000
   -6.10972188    0.0000000000
   -6.09071701    0.0000000000
   -6.07171215    0.0000000000
   -6.05270728    0.0000000000
   -6.03370241    0.0000000000
   -6.01469754    0.0000000000
   -5.99569268    0.0000000000
   -5.97668781    0.0000000000
   -5.95768294    0.0000000000
   -5.93867808    0.0000000000
   -5.91967321    0.0000000000
   -5.90066834    0.0000000000
   -5.88166348    0.0000000000
   -5.86265861    0.0000000000
   -5.84365374    0.0000000000
   -5.82464887    0.0000000000
   -5.80564401    0.0000000000
   -5.78663914    0.0000000000
   -5.76763427    0.0000000000
   -5.74862941    0.0000000000
   -5.72962454    0.0000000000
   -5.71061967    0.0000000000
   -5.69161481    0.0000000000
   -5.67260994    0.0000000000
   -5.65360507    0.0000000000
   -5.63460020    0.0000000000
   -5.61559534    0.0000000000
   -5.59659047    0.0000000000
   -5.57758560    0.0000000000
   -5.55858074    0.0000000000
   -5.53957587    0.0000000000
   -5.52057100    0.0000000000
   -5.50156614    0.0000000000
   -5.48256127    0.0000000000
   -5.46355640    0.0000000000
   -5.44455153    0.0000000000
   -5.42554667    0.0000000000
   -5.40654180    0.0000000000
   -5.38753693    0.0000000000
   -5.36853207    0.0000000000
   -5.34952720    0.0000000000
   -5.33052233    0.0000000000
   -5.31151747    0.0000000000
   -5.29251260    0.0000000000
   -5.27350773    0.0000000000
   -5.25450287    0.0000000000
   -5.23549800    0.0000000000
   -5.21649313    0.0000000000
   -5.19748826    0.0000000000
   -5.17848340    0.0000000000
   -5.15947853    0.0000000000
   -5.14047366    0.0000000000
   -5.12146880    0.0000000000
   -5.10246393    0.0000000000
   -5.08345906    0.0000000000
   -5.06445420    0.0000000000
   -5.04544933    0.0000000000
   -5.02644446    0.0000000000
   -5.00743959    0.0000000000
   -4.98843473    0.0000000000
   -4.96942986    0.0000000000
   -4.95042499    0.0000000000
   -4.93142013    0.0000000000
   -4.91241526    0.0000000000
   -4.89341039    0.0000000000
   -4.87440553    0.0000000002
   -4.85540066    0.0000000010
   -4.83639579    0.0000000042
   -4.81739092    0.0000000173
   -4.79838606    0.0000000681
   -4.77938119    0.0000002549
   -4.76037632    0.0000009072
   -4.74137146    0.0000030704
   -4.72236659    0.0000098846
   -4.70336172    0.0000302674
   -4.68435686    0.0000881545
   -4.66535199    0.0002442125
   -4.64634712    0.0006434951
   -4.62734225    0.0016127860
   -4.60833739    0.0038446992
   -4.58933252    0.0087177033
   -4.57032765    0.0188016478
   -4.55132279    0.0385694857
   -4.53231792    0.0752568248
   -4.51331305    0.1396696486
   -4.49430819    0.2465541390
   -4.47530332    0.4139774282
   -4.45629845    0.6611425888
   -4.43729358    1.0043098292
   -4.41828872    1.4510901685
   -4.39928385    1.9942297623
   -4.38027898    2.6068142995
   -4.36127412    3.2411497948
   -4.34226925    3.8330300047
   -4.32326438    4.3116097171
   -4.30425952    4.6130777298
   -4.28525465    4.6945742279
   -4.26624978    4.5441824007
   -4.24724491    4.1837854747
   -4.22824005    3.6638456338
   -4.20923518    3.0518208420
   -4.19023031    2.4178814818
   -4.17122545    1.8220701392
   -4.15222058    1.3060183527
   -4.13321571    0.8904049717
   -4.11421085    0.5774042550
   -4.09520598    0.3561447043
   -4.07620111    0.2089426552
   -4.05719624    0.1165955123
   -4.03819138    0.0618857514
   -4.01918651    0.0312430633
   -4.00018164    0.0150027425
   -3.98117678    0.0068523859
   -3.96217191    0.0029769194
   -3.94316704    0.0012301171
   -3.92416218    0.0004834816
   -3.90515731    0.0001807455
   -3.88615244    0.0000642701
   -3.86714758    0.0000217373
   -3.84814271    0.0000069929
   -3.82913784    0.0000021397
   -3.81013297    0.0000006228
   -3.79112811    0.0000001724
   -3.77212324    0.0000000454
   -3.75311837    0.0000000114
   -3.73411351    0.0000000027
   -3.71510864    0.0000000006
   -3.69610377    0.0000000001
   -3.67709891    0.0000000000
   -3.65809404    0.0000000000
   -3.63908917    0.0000000000
   -3.62008430    0.0000000000
   -3.60107944    0.0000000000
   -3.58207457    0.0000000000
   -3.56306970    0.0000000000
   -3.54406484    0.0000000000
   -3.52505997    0.0000000000
   -3.50605510    0.0000000000
   -3.48705024    0.0000000000
   -3.46804537    0.0000000000
   -3.44904050    0.0000000000
   -3.43003563    0.0000000000
   -3.41103077    0.0000000000
   -3.39202590    0.0000000000
   -3.37302103    0.0000000000
   -3.35401617    0.0000000000
   -3.33501130    0.0000000000
   -3.31600643    0.0000000000
   -3.29700157    0.0000000000
   -3.27799670    0.0000000000
   -3.25899183    0.0000000000
   -3.23998696    0.0000000000
   -3.22098210    0.0000000000
   -3.20197723    0.0000000000
   -3.18297236    0.0000000000
   -3.16396750    0.0000000000
   -3.14496263    0.0000000000
   -3.12595776    0.0000000000
   -3.10695290    0.0000000000
   -3.08794803    0.0000000000
   -3.06894316    0.0000000000
   -3.04993829    0.0000000000
   -3.03093343    0.0000000000
   -3.01192856    0.0000000000
   -2.99292369    0.0000000000
   -2.97391883    0.0000000000
   -2.95491396    0.0000000000
   -2.93590909    0.0000000000
   -2.91690423    0.0000000000
   -2.89789936    0.0000000000
   -2.87889449    0.0000000000
   -2.85988962    0.0000000000
   -2.84088476    0.0000000000
   -2.82187989    0.0000000000
   -2.80287502    0.0000000000
   -2.78387016    0.0000000000
   -2.76486529    0.0000000000
   -2.74586042    0.0000000000
   -2.72685556    0.0000000000
   -2.70785069    0.0000000000
   -2.68884582    0.0000000000
   -2.66984096    0.0000000000
   -2.65083609    0.0000000000
   -2.63183122    0.0000000000
   -2.61282635    0.0000000000
   -2.59382149    0.0000000000
   -2.57481662    0.0000000000
   -2.55581175    0.0000000000
   -2.53680689    0.0000000000
   -2.51780202    0.0000000000
   -2.49879715    0.0000000000
   -2.47979229    0.0000000000
   -2.46078742    0.0000000000
   -2.44178255    0.0000000000
   -2.42277768    0.0000000000
   -2.40377282    0.0000000000
   -2.38476795    0.0000000000
   -2.36576308    0.0000000000
   -2.34675822    0.0000000000
   -2.32775335    0.0000000000
   -2.30874848    0.0000000000
   -2.28974362    0.0000000000
   -2.27073875    0.0000000000
   -2.25173388    0.0000000000
   -2.23272901    0.0000000000
   -2.21372415    0.0000000000
   -2.19471928    0.0000000000
   -2.17571441    0.0000000000
   -2.15670955    0.0000000000
   -2.13770468    0.0000000000
   -2.11869981    0.0000000000
   -2.09969495    0.0000000000
   -2.08069008    0.0000000000
   -2.06168521    0.0000000000
   -2.04268034    0.0000000000
   -2.02367548    0.0000000000
   -2.00467061    0.0000000000
   -1.98566574    0.0000000000
   -1.96666088    0.0000000000
   -1.94765601    0.0000000000
   -1.92865114    0.0000000000
   -1.90964628    0.0000000000
   -1.89064141    0.0000000000
   -1.87163654    0.0000000000
   -1.85263167    0.0000000000
   -1.83362681    0.0000000000
   -1.81462194    0.0000000000
   -1.79561707    0.0000000000
   -1.77661221    0.0000000000
   -1.75760734    0.0000000000
   -1.73860247    0.0000000000
   -1.71959761    0.0000000000
   -1.70059274    0.0000000000
   -1.68158787    0.0000000000
   -1.66258300    0.0000000000
   -1.64357814    0.0000000000
   -1.62457327    0.0000000000
   -1.60556840    0.0000000000
   -1.58656354    0.0000000000
   -1.56755867    0.0000000000
   -1.54855380    0.0000000000
   -1.52954894    0.0000000000
   -1.51054407    0.0000000000
   -1.49153920    0.0000000000
   -1.47253434    0.0000000000
   -1.45352947    0.0000000000
   -1.43452460    0.0000000000
   -1.41551973    0.0000000000
   -1.39651487    0.0000000000
   -1.37751000    0.0000000000
   -1.35850513    0.0000000000
   -1.33950027    0.0000000000
   -1.32049540    0.0000000000
   -1.30149053    0.0000000000
   -1.28248567    0.0000000000
   -1.26348080    0.0000000000
   -1.24447593    0.0000000000
   -1.22547106    0.0000000000
   -1.20646620    0.0000000000
   -1.18746133    0.0000000000
   -1.16845646    0.0000000000
   -1.14945160    0.0000000000
   -1.13044673    0.0000000000
   -1.11144186    0.0000000000
   -1.09243700    0.0000000000
   -1.07343213    0.0000000000
   -1.05442726    0.0000000000
   -1.03542239    0.0000000000
   -1.01641753    0.0000000000
   -0.99741266    0.0000000000
   -0.97840779    0.0000000000
   -0.95940293    0.0000000000
   -0.94039806    0.0000000000
   -0.92139319    0.0000000000
   -0.90238833    0.0000000000
   -0.88338346    0.0000000000
   -0.86437859    0.0000000000
   -0.84537372    0.0000000000
   -0.82636886    0.0000000000
   -0.80736399    0.0000000000
   -0.78835912    0.0000000000
   -0.76935426    0.0000000000
   -0.75034939    0.0000000000
   -0.73134452    0.0000000000
   -0.71233966    0.0000000000
   -0.69333479    0.0000000000
   -0.67432992    0.0000000000
   -0.65532505    0.0000000000
   -0.63632019    0.0000000000
   -0.61731532    0.0000000000
   -0.59831045    0.0000000000
   -0.57930559    0.0000000000
   -0.56030072    0.0000000000
   -0.54129585    0.0000000000
   -0.52229099    0.0000000000
   -0.50328612    0.0000000000
   -0.48428125    0.0000000000
   -0.46527638    0.0000000000
   -0.44627152    0.0000000000
   -0.42726665    0.0000000000
   -0.40826178    0.0000000000
   -0.38925692    0.0000000000
   -0.37025205    0.0000000000
   -0.35124718    0.0000000000
   -0.33224232    0.0000000000
   -0.31323745    0.0000000000
   -0.29423258    0.0000000000
   -0.27522772    0.0000000000
   -0.25622285    0.0000000000
   -0.23721798    0.0000000000
   -0.21821311    0.0000000000
   -0.19920825    0.0000000000
   -0.18020338    0.0000000000
   -0.16119851    0.0000000000
   -0.14219365    0.0000000000
   -0.12318878    0.0000000000
   -0.10418391    0.0000000000
   -0.08517905    0.0000000000
   -0.06617418    0.0000000000
   -0.04716931    0.0000000000
   -0.02816444    0.0000000000
   -0.00915958    0.0000000000
    0.00984529    0.0000000000
    0.02885016    0.0000000000
    0.04785502    0.0000000000
    0.06685989    0.0000000000
    0.08586476    0.0000000000
    0.10486962    0.0000000000
    0.12387449    0.0000000000
    0.14287936    0.0000000000
    0.16188423    0.0000000000
    0.18088909    0.0000000000
    0.19989396    0.0000000000
    0.21889883    0.0000000000
    0.23790369    0.0000000000
    0.25690856    0.0000000000
    0.27591343    0.0000000000
    0.29491829    0.0000000000
    0.31392316    0.0000000000
    0.33292803    0.0000000000
    0.35193290    0.0000000000
    0.37093776    0.0000000000
    0.38994263    0.0000000000
    0.40894750    0.0000000000
    0.42795236    0.0000000000
    0.44695723    0.0000000000
    0.46596210    0.0000000000
    0.48496696    0.0000000000
    0.50397183    0.0000000000
    0.52297670    0.0000000000
    0.54198157    0.0000000000
    0.56098643    0.0000000000
    0.57999130    0.0000000000
    0.59899617    0.0000000000
    0.61800103    0.0000000000
    0.63700590    0.0000000000
    0.65601077    0.0000000000
    0.67501563    0.0000000000
    0.69402050    0.0000000000
    0.71302537    0.0000000000
    0.73203024    0.0000000000
    0.75103510    0.0000000000
    0.77003997    0.0000000000
    0.78904484    0.0000000000
    0.80804970    0.0000000000
    0.82705457    0.0000000000
    0.84605944    0.0000000000
    0.86506430    0.0000000000
    0.88406917    0.0000000000
    0.90307404    0.0000000000
    0.92207891    0.0000000000
    0.94108377    0.0000000000
    0.96008864    0.0000000000
    0.97909351    0.0000000000
    0.99809837    0.0000000000
    1.01710324    0.0000000000
    1.03610811    0.0000000000
    1.05511297    0.0000000000
    1.07411784    0.0000000000
    1.09312271    0.0000000000
    1.11212757    0.0000000000
    1.13113244    0.0000000000
    1.15013731    0.0000000000
    1.16914218    0.0000000000
    1.18814704    0.0000000000
    1.20715191    0.0000000000
    1.22615678    0.0000000000
    1.24516164    0.0000000000
    1.26416651    0.0000000000
    1.28317138    0.0000000000
    1.30217624    0.0000000000
    1.32118111    0.0000000000
    1.34018598    0.0000000000
    1.35919085    0.0000000000
    1.37819571    0.0000000000
    1.39720058    0.0000000000
    1.41620545    0.0000000000
    1.43521031    0.0000000000
    1.45421518    0.0000000000
    1.47322005    0.0000000000
    1.49222491    0.0000000000
    1.51122978    0.0000000000
    1.53023465    0.0000000000
    1.54923952    0.0000000000
    1.56824438    0.0000000000
    1.58724925    0.0000000000
    1.60625412    0.0000000000
    1.62525898    0.0000000000
    1.64426385    0.0000000000
    1.66326872    0.0000000000
    1.68227358    0.0000000000
    1.70127845    0.0000000000
    1.72028332    0.0000000000
    1.73928819    0.0000000000
    1.75829305    0.0000000000
    1.77729792    0.0000000000
    1.79630279    0.0000000000
    1.81530765    0.0000000000
    1.83431252    0.0000000000
    1.85331739    0.0000000000
    1.87232225    0.0000000000
    1.89132712    0.0000000000
    1.91033199    0.0000000000
    1.92933686    0.0000000000
    1.94834172    0.0000000000
    1.96734659    0.0000000000
    1.98635146    0.0000000000
    2.00535632    0.0000000000
    2.02436119    0.0000000000
    2.04336606    0.0000000000
    2.06237092    0.0000000000
    2.08137579    0.0000000000
    2.10038066    0.0000000000
    2.11938553    0.0000000000
    2.13839039    0.0000000000
    2.15739526    0.0000000000
    2.17640013    0.0000000000
    2.19540499    0.0000000000
    2.21440986    0.0000000000
    2.23341473    0.0000000000
    2.25241959    0.0000000000
    2.27142446    0.0000000000
    2.29042933    0.0000000000
    2.30943419    0.0000000000
    2.32843906    0.0000000000
    2.34744393    0.0000000000
    2.36644880    0.0000000000
    2.38545366    0.0000000000
    2.40445853    0.0000000000
    2.42346340    0.0000000000
    2.44246826    0.0000000000
    2.46147313    0.0000000000
    2.48047800    0.0000000000
    2.49948286    0.0000000000
    2.51848773    0.0000000000
    2.53749260    0.0000000000
    2.55649747    0.0000000000
    2.57550233    0.0000000000
    2.59450720    0.0000000000
    2.61351207    0.0000000000
    2.63251693    0.0000000000
    2.65152180    0.0000000000
    2.67052667    0.0000000000
    2.68953153    0.0000000000
    2.70853640    0.0000000000
    2.72754127    0.0000000000
    2.74654614    0.0000000000
    2.76555100    0.0000000000
    2.78455587    0.0000000000
    2.80356074    0.0000000000
    2.82256560    0.0000000000
    2.84157047    0.0000000000
    2.86057534    0.0000000000
    2.87958020    0.0000000000
    2.89858507    0.0000000000
    2.91758994    0.0000000000
    2.93659481    0.0000000000
    2.95559967    0.0000000000
    2.97460454    0.0000000000
    2.99360941    0.0000000000
    3.01261427    0.0000000000
    3.03161914    0.0000000000
    3.05062401    0.0000000000
    3.06962887    0.0000000000
    3.08863374    0.0000000000
    3.10763861    0.0000000000
    3.12664348    0.0000000000
    3.14564834    0.0000000000
    3.16465321    0.0000000000
    3.18365808    0.0000000000
    3.20266294    0.0000000000
    3.22166781    0.0000000000
    3.24067268    0.0000000000
    3.25967754    0.0000000000
    3.27868241    0.0000000000
    3.29768728    0.0000000000
    3.31669215    0.0000000000
    3.33569701    0.0000000000
    3.35470188    0.0000000000
    3.37370675    0.0000000000
    3.39271161    0.0000000000
    3.41171648    0.0000000000
    3.43072135    0.0000000000
    3.44972621    0.0000000000
    3.46873108    0.0000000000
    3.48773595    0.0000000000
    3.50674081    0.0000000000
    3.52574568    0.0000000000
    3.54475055    0.0000000000
    3.56375542    0.0000000000
    3.58276028    0.0000000000
    3.60176515    0.0000000000
    3.62077002    0.0000000000
    3.63977488    0.0000000000
    3.65877975    0.0000000000
    3.67778462    0.0000000000
    3.69678948    0.0000000001
    3.71579435    0.0000000006
    3.73479922    0.0000000029
    3.75380409    0.0000000120
    3.77280895    0.0000000477
    3.79181382    0.0000001807
    3.81081869    0.0000006517
    3.82982355    0.0000022351
    3.84882842    0.0000072913
    3.86783329    0.0000226240
    3.88683815    0.0000667713
    3.90584302    0.0001874405
    3.92484789    0.0005004852
    3.94385276    0.0012710809
    3.96285762    0.0030705007
    3.98186249    0.0070550375
    4.00086736    0.0154185511
    4.01987222    0.0320510236
    4.03887709    0.0633715534
    4.05788196    0.1191793215
    4.07688682    0.2131874190
    4.09589169    0.3627240419
    4.11489656    0.5870096220
    4.13390143    0.9035833198
    4.15290629    1.3229556875
    4.17191116    1.8423684909
    4.19091603    2.4404044297
    4.20992089    3.0746891767
    4.22892576    3.6846372716
    4.24793063    4.1999330739
    4.26693549    4.5534870562
    4.28594036    4.6956957543
    4.30494523    4.6058511788
    4.32395010    4.2970851499
    4.34295496    3.8132223107
    4.36195983    3.2185806680
    4.38096470    2.5839897037
    4.39996956    1.9732007258
    4.41897443    1.4331969048
    4.43797930    0.9901353452
    4.45698416    0.6506349278
    4.47598903    0.4066626540
    4.49499390    0.2417604832
    4.51399877    0.1367069036
    4.53300363    0.0735274807
    4.55200850    0.0376151703
    4.57101337    0.0183033458
    4.59001823    0.0084713387
    4.60902310    0.0037293034
    4.62802797    0.0015615557
    4.64703283    0.0006219298
    4.66603770    0.0002356022
    4.68504257    0.0000848929
    4.70404743    0.0000290950
    4.72305230    0.0000094846
    4.74205717    0.0000029408
    4.76106204    0.0000008673
    4.78006690    0.0000002433
    4.79907177    0.0000000649
    4.81807664    0.0000000165
    4.83708150    0.0000000040
    4.85608637    0.0000000009
    4.87509124    0.0000000002
    4.89409610    0.0000000000
    4.91310097    0.0000000000
    4.93210584    0.0000000000
    4.95111071    0.0000000000
    4.97011557    0.0000000000
    4.98912044    0.0000000000
    5.00812531    0.0000000000
    5.02713017    0.0000000000
    5.04613504    0.0000000000
    5.06513991    0.0000000000
    5.08414477    0.0000000000
    5.10314964    0.0000000000
    5.12215451    0.0000000000
    5.14115938    0.0000000000
    5.16016424    0.0000000000
    5.17916911    0.0000000000
    5.19817398    0.0000000000
    5.21717884    0.0000000000
    5.23618371    0.0000000000
    5.25518858    0.0000000000
    5.27419344    0.0000000000
    5.29319831    0.0000000000
    5.31220318    0.0000000000
    5.33120805    0.0000000000
    5.35021291    0.0000000000
    5.36921778    0.0000000000
    5.38822265    0.0000000000
    5.40722751    0.0000000000
    5.42623238    0.0000000000
    5.44523725    0.0000000000
    5.46424211    0.0000000000
    5.48324698    0.0000000000
    5.50225185    0.0000000000
    5.52125672    0.0000000000
    5.54026158    0.0000000000
    5.55926645    0.0000000000
    5.57827132    0.0000000000
    5.59727618    0.0000000000
    5.61628105    0.0000000000
    5.63528592    0.0000000000
    5.65429078    0.0000000000
    5.67329565    0.0000000000
    5.69230052    0.0000000000
    5.71130539    0.0000000000
    5.73031025    0.0000000000
    5.74931512    0.0000000000
    5.76831999    0.0000000000
    5.78732485    0.0000000000
    5.80632972    0.0000000000
    5.82533459    0.0000000000
    5.84433945    0.0000000000
    5.86334432    0.0000000000
    5.88234919    0.0000000000
    5.90135405    0.0000000000
    5.92035892    0.0000000000
    5.93936379    0.0000000000
    5.95836866    0.0000000000
    5.97737352    0.0000000000
    5.99637839    0.0000000000
    6.01538326    0.0000000000
    6.03438812    0.0000000000
    6.05339299    0.0000000000
    6.07239786    0.0000000000
    6.09140272    0.0000000000
    6.11040759    0.0000000000
    6.12941246    0.0000000000
    6.14841733    0.0000000000
    6.16742219    0.0000000000
    6.18642706    0.0000000000
    6.20543193    0.0000000000
    6.22443679    0.0000000000
    6.24344166    0.0000000000
    6.26244653    0.0000000000
    6.28145139    0.0000000000
    6.30045626    0.0000000000
    6.31946113    0.0000000000
    6.33846600    0.0000000000
    6.35747086    0.0000000000
    6.37647573    0.0000000000
    6.39548060    0.0000000000
    6.41448546    0.0000000001
    6.43349033    0.0000000006
    6.45249520    0.0000000027
    6.47150006    0.0000000114
    6.49050493    0.0000000457
    6.50950980    0.0000001734
    6.52851467    0.0000006263
    6.54751953    0.0000021516
    6.56652440    0.0000070299
    6.58552927    0.0000218475
    6.60453413    0.0000645812
    6.62353900    0.0001815789
    6.64254387    0.0004856000
    6.66154873    0.0012352248
    6.68055360    0.0029885979
    6.69955847    0.0068776974
    6.71856334    0.0150547223
    6.73756820    0.0313441531
    6.75657307    0.0620718140
    6.77557794    0.1169193638
    6.79458280    0.2094751724
    6.81358767    0.3569708694
    6.83259254    0.5786115582
    6.85159740    0.8920630272
    6.87060227    1.3081516164
    6.88960714    1.8246296671
    6.90861201    2.4207251870
    6.92761687    3.0547125790
    6.94662174    3.6664800392
    6.96562661    4.1858378815
    6.98463147    4.5453736538
    7.00363634    4.6947328487
    7.02264121    4.6121803907
    7.04164607    4.3097868661
    7.06065094    3.8305347714
    7.07965581    3.2383003885
    7.09866068    2.6039279440
    7.11766554    1.9915669010
    7.13667041    1.4488217091
    7.15567528    1.0025108858
    7.17468014    0.6598076654
    7.19368501    0.4130472392
    7.21268988    0.2459439807
    7.23169474    0.1392921941
    7.25069961    0.0750363099
    7.26970448    0.0384476911
    7.28870934    0.0187379971
    7.30771421    0.0086862071
    7.32671908    0.0038299341
    7.34572395    0.0016062255
    7.36472881    0.0006407312
    7.38373368    0.0002431080
    7.40273855    0.0000877358
    7.42174341    0.0000301168
    7.44074828    0.0000098332
    7.45975315    0.0000030538
    7.47875801    0.0000009020
    7.49776288    0.0000002534
    7.51676775    0.0000000677
    7.53577262    0.0000000172
    7.55477748    0.0000000042
    7.57378235    0.0000000010
    7.59278722    0.0000000002
    7.61179208    0.0000000000
    7.63079695    0.0000000000
    7.64980182    0.0000000000
    7.66880668    0.0000000000
    7.68781155    0.0000000000
    7.70681642    0.0000000000
    7.72582129    0.0000000000
    7.74482615    0.0000000000
    7.76383102    0.0000000000
    7.78283589    0.0000000000
    7.80184075    0.0000000000
    7.82084562    0.0000000000
    7.83985049    0.0000000000
    7.85885535    0.0000000000
    7.87786022    0.0000000000
